hex9,value
89196ba1217ffff,254873.60737190046
8919694e6abffff,3321.3543186885045
89196ba21bbffff,185427.3879555975
89196bb98b7ffff,234208.50342913286
89196b8491bffff,129997.96590340824
891969490b7ffff,101114.07960396775
89196ba10c3ffff,39943.72737275579
89196ba6d8fffff,147761.58953370055
89196ba1017ffff,266834.61841897434
89196bb0337ffff,266702.2236979326
89196b94973ffff,71426.69650398463
89196bb5a23ffff,74446.97317197104
89196969e23ffff,175221.43267889682
89196ba5c73ffff,170908.75627090625
89196b16e1bffff,238563.73880382735
89196ba1667ffff,266720.50855900184
89196969c23ffff,231895.07512664777
89196b86b2fffff,147028.7070038311
891969693cfffff,222575.18281319557
89196bb1ec7ffff,266488.5006699362
89196ba206bffff,246227.26541027497
89196b86833ffff,11988.958887643566
8919694969bffff,202799.23926059535
89196bb8443ffff,108644.3226993486
8919694ca97ffff,89236.40577614939
89196bb5a87ffff,247791.69450565468
89196b84a83ffff,91929.2133832757
89196bb98bbffff,266233.9383395904
89196bb4d37ffff,267996.4894019213
89196ba164fffff,239464.87031749706
89196bb59c3ffff,204289.49074722617
89196b16d87ffff,266023.89282622957
8919696933bffff,151645.70314429008
89196bb98cbffff,249270.16927899094
8919696b243ffff,169778.15371226508
89196bb52afffff,39877.83748477278
89196b94b6bffff,89793.65101864235
891969780a7ffff,245460.1398918385
89196bb5d4fffff,83154.44823407814
891969481cfffff,186931.58916916722
89196b94c67ffff,75397.90381660296
89196ba28afffff,199895.24032024443
89196ba2067ffff,115029.0504733402
89196b84e8fffff,75513.84416409023
89196bb72abffff,246969.1672450422
89196b94c6bffff,265359.09280585387
8919694f41bffff,6032.793337993706
89196bad457ffff,122146.83343000225
89196bb5d13ffff,140507.1394870031
89196b84d23ffff,266072.6223769321
89196bad683ffff,74104.81268594833
89196b143c3ffff,216314.74419849733
89196bb9cc3ffff,255199.66108785418
89196ba6243ffff,195300.29611984993
89196959027ffff,28103.32271163105
89196969d53ffff,34172.44454357846
89196ba15b3ffff,120663.29272229614
89196ba601bffff,96842.14620744076
8919696ac97ffff,268670.01226332027
89196bb59c7ffff,207140.23930550067
89196b84963ffff,266109.4315792815
8919694968fffff,18390.375382128484
89196bb50bbffff,226092.9825515168
8919696ae4fffff,15602.36934255675
89196bb5ac7ffff,50709.984280966615
891fa492543ffff,268154.6267517179
89196bb0a0fffff,266865.16783429333
89196b84d8fffff,84229.96986597092
89196b143a7ffff,109774.42800589032
89196b0597bffff,150655.9330111212
89196b171b7ffff,31238.406520129298
89196bb1d83ffff,188062.60770169517
89196ba24d3ffff,98583.22369722523
89196ba1647ffff,152982.99235825014
89196ba0013ffff,242247.8011725061
89196bb0a6bffff,266857.8904702522
8919694ac03ffff,192992.881042809
89196bb8383ffff,159315.5321069557
89196bb5d4bffff,267588.2657850688
89196bb72a3ffff,233534.26779974156
89196b84eabffff,75014.44247358078
89196ba9567ffff,100003.71901641466
89196969253ffff,252801.27797593607
89196ba05d7ffff,254580.51623928844
89196bb0e67ffff,77269.31777671674
89196bb169bffff,4267.060166348801
89196bb3663ffff,55426.23925326942
89196b144cbffff,21909.06317890473
89196bb9d4fffff,70392.78520352195
89196bb9377ffff,197215.79725120898
89196ba23bbffff,71040.69930561396
89196bb5017ffff,51096.10204488494
89196bb1babffff,33165.407926524065
891fa49254bffff,67228.42292644209
89196bb70b3ffff,17380.864683064006
89196bb72afffff,2439.0799474160285
89196ba31bbffff,204172.15852331254
89196ba15c7ffff,45456.69453283201
8919696960bffff,12247.55547428894
89196baa5a7ffff,266682.98638767254
89196ba2697ffff,95891.78810458498
89196962ad7ffff,591.4706276307742
89196bb9853ffff,266167.93672744907
89196bb701bffff,68320.36735616086
89196b16aafffff,240663.21336821135
89196bba5b7ffff,171483.8023433067
8919694c16fffff,222873.1444999419
89196bb207bffff,26429.112404460182
89196b0594fffff,45765.38961352535
89196bb0903ffff,264761.0544351126
89196ba6dbbffff,265638.0681757771
89196968427ffff,231889.13970397064
89196ba956fffff,99648.94981456012
8919694a49bffff,40463.6799899717
89196b05b27ffff,69536.71569111163
89196961343ffff,159188.1673452652
8919694a0d3ffff,39983.483461769385
89196ba2cdbffff,174384.10913868615
89196b16ebbffff,265932.7208584756
89196b84b07ffff,266054.23748264264
89196b14337ffff,241850.28258315974
89196ba1673ffff,266690.436301366
89196ba12bbffff,266780.65523023054
89196ba05c3ffff,913.0680934835518
89196bb11afffff,266492.46372852253
8919696b21bffff,268055.21668663557
89196bb0333ffff,158017.20240245605
89196949527ffff,3352.9198344587157
8919694b6cbffff,265506.18777908076
89196bb51dbffff,241890.32459482743
89196ba060fffff,120421.57657919785
89196bb7003ffff,267178.756196732
89196b14173ffff,266242.1549794626
89196968463ffff,235611.0613793953
89196ba0247ffff,195275.9785598751
8919694a413ffff,265875.6982146702
89196bb068fffff,162509.29816107036
89196bb2037ffff,164980.35700307827
89196b94b27ffff,218825.1606936793
891969482cbffff,191120.62274279367
89196962263ffff,8342.375692686981
891969602d3ffff,100821.52350516396
89196b140a7ffff,266182.8038096379
89196ba1543ffff,265571.1439828182
89196ba13dbffff,261705.60942043687
89196b16d9bffff,751.4598695962557
89196bba58fffff,189418.665529631
89196ba0c77ffff,14880.232768974915
89196bb1e53ffff,23375.588480416613
8919694e393ffff,190656.48808045004
89196bb33abffff,37954.79617344257
89196ba4c83ffff,56044.88212507597
89196ba1557ffff,266860.02066343685
89196ba658fffff,32811.06110428604
89196bba1d7ffff,22118.21756076595
89196ba0497ffff,266828.33834749134
89196b14e17ffff,150986.35534096358
89196bb0c03ffff,158968.1353957855
89196b851afffff,250709.1264423197
89196baa483ffff,266477.1695843502
89196bb1163ffff,266456.741157399
89196b14317ffff,266317.1525183785
8919694d167ffff,266912.7073775779
89196ba6ca7ffff,162016.82270859045
89196bb1e83ffff,38137.853272987035
89196ba2987ffff,120032.22003579064
89196b84d73ffff,110269.08982649504
89196bb980bffff,136501.13490081154
89196bb2027ffff,254606.62177644888
89196b1418fffff,266173.8724307144
891969780b7ffff,122198.82114935238
89196baa913ffff,65763.3035379374
89196b84b23ffff,173550.06057743542
89196ba046fffff,267036.9617655723
89196bad32fffff,179388.29748253734
89196ba83abffff,881.2099095866271
891fa496563ffff,56679.821094981504
89196ba6a2fffff,212735.07235163654
89196b16877ffff,554.7615375330817
89196969377ffff,239408.60413622658
89196bb9157ffff,132189.1156628558
89196bb19a7ffff,248146.46002728678
8919696924bffff,25161.63752687005
8919694a857ffff,266280.5086006818
8919694a85bffff,127962.8502393974
89196ba1297ffff,266759.5764484415
89196bb12d3ffff,224294.42764270943
89196bb936fffff,114321.6224825118
89196ba2823ffff,19358.252868286687
8919694956bffff,217968.35824238404
8919694ce53ffff,12681.512930700876
89196ba0c5bffff,566.3456343942767
89196b1699bffff,7693.857166789932
89196baf1dbffff,59524.65103101963
89196978577ffff,74202.45969547513
89196ba2c6fffff,83842.30748946243
89196ba5c47ffff,268039.82579961687
8919694a893ffff,135097.24771956666
89196948297ffff,109478.6107872545
89196b8499bffff,141432.32132183007
89196b14333ffff,266330.8758046328
89196978567ffff,268057.21976106265
89196bb5067ffff,258604.34469734883
89196b14117ffff,266189.82401806803
89196ba3167ffff,22917.83347786459
89196bb6b9bffff,515.3413196327177
8919694ce93ffff,20476.09705115792
89196bbad53ffff,94934.6076237178
89196ba1577ffff,8636.093003873542
89196b168afffff,77395.04009355366
89196bb0aabffff,218114.17323553466
89196bb2033ffff,11347.126031884423
89196940067ffff,42397.308400772374
8919696b22bffff,245914.960558084
8919694944bffff,233644.46322465854
89196ba2653ffff,12613.673034521662
89196bb0ac7ffff,266824.43324451015
8919694dbcfffff,56275.111988871446
89196960667ffff,178243.55321559933
89196bb9ecbffff,152590.71048264843
8919682cb2bffff,93551.34266737587
89196ba2813ffff,178850.65833827294
8919694f45bffff,102343.43267942307
89196b84d07ffff,266042.52067196055
89196b1443bffff,266125.65309252625
891969491b3ffff,13445.465322425283
89196ba0083ffff,267076.0500549474
89196bb5183ffff,23298.288140400557
89196bb0973ffff,264286.08509954496
89196ba29a7ffff,610.0381345134313
89196b1622fffff,266027.68537287996
89196bb03afffff,257843.5713777011
89196bb3317ffff,174858.56672955
89196bba037ffff,266104.7472236932
8919696004fffff,213774.36533465746
89196bacd8bffff,4705.416749909362
89196bb5aa7ffff,125.06297594335342
89196bb2017ffff,0.7044093211217122
8919694ded3ffff,115744.12593044857
89196ba162fffff,266749.03574413457
891fa49656bffff,149365.16638196574
89196b14053ffff,195820.98619872195
89196ba0403ffff,156740.71301101684
8919694c16bffff,40474.30323361127
89196b16dd7ffff,235093.6120481898
89196bad6b3ffff,113725.74311787324
89196b84b37ffff,3806.5554094669005
89196bb88c3ffff,35454.575730229524
89196bb364fffff,155969.09746017645
89196b9488bffff,136741.36483007154
8919694f223ffff,36518.839997564864
89196962267ffff,234881.2672456812
89196961533ffff,20791.290330527114
89196b94b2bffff,265555.94644747314
89196bb2117ffff,181859.5532749622
891969692afffff,105134.73180267902
8919694e0cbffff,23918.941744585776
8919694c3afffff,190454.1288932933
89196bb6b8bffff,70411.9335955346
89196b3a6c7ffff,267149.433986007
89196961227ffff,119439.66191623002
89196bb2357ffff,38670.30493113758
89196ba2237ffff,35728.90367332118
89196b96ba7ffff,91266.32934271143
89196ba8577ffff,88124.93236833414
89196b84eafffff,258458.95039402577
89196ba1093ffff,5696.017377012422
89196b96b27ffff,257984.63216126722
89196ba236fffff,32848.91278751266
89196bb1d97ffff,245491.59079521825
89196ba0db7ffff,126619.09772341473
89196bbac37ffff,121045.43980598896
89196ba200fffff,92363.78316316952
8919694dec3ffff,88085.1128479942
89196ba2263ffff,266952.3830287128
89196bb9363ffff,6875.125676579261
89196ba12c3ffff,168359.894694064
89196b143d7ffff,29262.72293571431
89196969cd3ffff,77754.01815660138
89196bb4137ffff,167319.49181123203
89196949543ffff,26139.730566668826
89196ba246bffff,266932.04068575293
89196969587ffff,268293.6035702039
8919694e637ffff,170199.30721589786
8919694d10fffff,24595.27239448746
89196ba2ccfffff,177750.8124598035
89196ba1123ffff,57439.6169741526
89196ba2633ffff,266905.190521627
89196bb8057ffff,33978.35146964207
89196baa9a3ffff,125691.54126478451
89196969e57ffff,176368.76288755855
89196b9412fffff,47036.12873732968
89196bb52b7ffff,233325.07841018087
89196b141c3ffff,266196.5276789904
89196b14177ffff,211660.45623764608
89196bb9e2fffff,266139.4312661414
8919696906fffff,181166.26250976502
89196bad323ffff,105093.63140081441
89196b948a7ffff,233.41768066988845
89196bb9983ffff,266340.51582639775
89196ba042bffff,149213.90549224932
89196bb1917ffff,55682.26086295323
89196b145a7ffff,266055.5165712199
89196bb9103ffff,231790.5319776403
89196969673ffff,40897.036441233824
89196ba043bffff,189094.27863832493
8919694a82fffff,266369.2214785259
89196bb2c6fffff,34190.09698867732
89196bba517ffff,81361.9397034897
89196ba024bffff,266978.8260023103
89196949443ffff,265676.4170303876
89196bb2507ffff,3333.206394740235
89196bb5dc3ffff,153230.26466680988
89196b94b33ffff,265554.1843869935
89196948033ffff,110099.59479662508
89196b16e4bffff,152198.132144085
89196ba0583ffff,19247.570929519552
89196bba993ffff,12688.653269201914
891fa4960b7ffff,55327.61516964981
89196ba054fffff,267124.1162663625
89196bb1d87ffff,4542.8670848041365
89196ba2333ffff,91401.24400236455
891fa49657bffff,88719.09251536231
89196ba853bffff,217483.56462830724
89196ba648fffff,196516.98198395752
8919694b647ffff,13156.77771495165
891969684d7ffff,251966.70714565756
89196b1622bffff,266029.9018889853
89196bb5a9bffff,74027.1919012458
89196bba567ffff,194025.99050479938
8919694b3abffff,56720.17761292926
89196969edbffff,25309.043657037117
89196bb817bffff,203719.50695907715
8919694156bffff,250785.5936786735
89196b1627bffff,221.94787155343693
89196ba226bffff,266943.41845402226
89196ba0567ffff,74566.0776749462
89196bb196fffff,266814.82353812025
89196b948cfffff,203079.04271889172
89196bba583ffff,108523.09190517152
89196b14303ffff,266335.3439303417
89196b94b73ffff,265516.97954817145
8919696a357ffff,155032.0430963958
891969684b7ffff,19336.785999244144
89196ba1467ffff,99291.49543422015
89196ba21c7ffff,86632.62215424015
89196ba338fffff,234913.6925933549
8919694c267ffff,239225.026754536
89196bb2997ffff,266964.06965733605
8919694828fffff,265984.7489650403
89196b14023ffff,266235.13256758987
89196ba29cbffff,54855.19169623213
89196b142b3ffff,54695.032538585605
8919694ac13ffff,7893.474441135238
8919694dcb3ffff,267044.1206777218
89196ba2557ffff,159382.01557412161
8919696b67bffff,124062.95375799367
89196ba656fffff,21546.975068047042
89196bb5a8fffff,64503.43463378155
891969491bbffff,25574.526670283685
89196bb11a7ffff,81941.18250485731
89196bb74b7ffff,26353.826389521415
89196bb2987ffff,266974.70762338926
89196ba210bffff,24782.537615883026
89196ba042fffff,265699.2441128134
89196b948c7ffff,265410.7265690238
89196ba62cbffff,242860.80821542445
89196ba9377ffff,112903.45265941892
8919694ab8bffff,36589.08312968354
8919694dacbffff,227131.88541158068
89196bb338fffff,22.78748438327501
8919694f453ffff,151412.34805957097
89196b14517ffff,266078.1623082923
8919694aaafffff,956.6786623146522
8919694ae27ffff,16517.602379080447
89196ba62d7ffff,71673.36022167961
89196bb5227ffff,112454.04974438631
89196bb99cfffff,266313.54157242307
89196bb9e3bffff,266109.39971804956
89196bb990bffff,206042.0006107339
89196ba1073ffff,139944.44208183623
89196ba1683ffff,169386.062168341
89196bb7097ffff,83478.97803313319
8919694f413ffff,67972.09735747988
89196bb4cd3ffff,113660.44742602615
89196bb7273ffff,238296.74340747448
89196b145cbffff,266103.0261824311
89196bb4c5bffff,267743.78124673996
8919696a17bffff,61056.76981863238
89196ba0d27ffff,56455.58599225374
89196b14613ffff,1272.8942274536953
89196b16873ffff,241355.71059161727
89196ba62cfffff,267859.31088813354
891969684cfffff,25886.568374130995
8919694a95bffff,144410.43624653935
89196959487ffff,408.3852245575679
89196bb5d9bffff,213869.17538679778
89196ba1143ffff,32.17920947571603
89196ba1393ffff,266876.797102589
89196bba523ffff,241062.06641328082
8919694a267ffff,138198.66444391484
89196bb58d7ffff,267572.22422678705
89196ba1423ffff,181764.77471100443
89196bba1a7ffff,160650.99844033062
89196bb243bffff,4269.001746692491
89196b14377ffff,266367.26195929263
89196b146afffff,171302.4559093818
89196baa587ffff,243705.02151184532
891969482bbffff,265297.40141516837
89196bb415bffff,18083.886179999754
89196b146c3ffff,7747.0251456646565
89196bb814fffff,67498.33500842589
89196bb5ab3ffff,267577.18776799494
89196b16147ffff,265893.8014452579
89196b16853ffff,140329.45507330864
89196ba2ad3ffff,267227.622508338
89196bb06c7ffff,191158.8372148088
89196bb588fffff,267611.3474356076
89196ba15a3ffff,56338.75434853854
89196bb4eabffff,215544.6576111343
891969591cbffff,225582.34067041113
89196bb0e5bffff,266723.43110671075
89196ba6a0bffff,6874.306092662271
8919696868fffff,16257.563665972455
8919694ce7bffff,267209.3245959125
891969493cfffff,520.2064871145687
8919694a2a3ffff,117261.74328600962
89196969373ffff,73597.21500032996
89196ba04c3ffff,46688.0219624839
89196968543ffff,142062.02104884954
8919696062fffff,534.9706402477416
89196bb2013ffff,26251.7155722637
89196b84d6fffff,81561.88110153891
8919694dc93ffff,266994.3839867079
89196bb99a7ffff,199109.54872975528
89196b84893ffff,90464.01372895137
89196ba59cbffff,163371.14689362343
8919696aed7ffff,2918.2599231480367
89196bbb177ffff,138017.88302734168
89196ba152bffff,92318.9915505654
89196ba230fffff,144287.69203798147
89196bb88dbffff,266409.2745239126
89196ba0463ffff,190519.35685950244
89196bb58dbffff,50090.23687272222
89196ba1033ffff,266864.7023226544
89196bba1cbffff,60015.52779493115
891969486afffff,243770.35291758063
89196ba103bffff,266855.70950979844
89196bba5afffff,10197.804545906336
89196bb74afffff,236760.2756537423
89196bb993bffff,14167.378873346792
89196bb51cbffff,57748.95506175908
89196bbad77ffff,91507.41236087028
89196ba118bffff,266941.30437695445
89196bb2947ffff,505.5631237783409
89196b869cbffff,36090.64534492266
89196ba0d07ffff,38988.52894968951
89196bba56bffff,244699.07431518682
89196ba0423ffff,111867.07260081099
89196bb9c1bffff,116292.40869778703
89196bb3653ffff,261924.14732225187
89196bb4367ffff,1025.7769758561672
891969684bbffff,11161.213431756816
89196961523ffff,206387.86245472863
89196ba659bffff,195870.90445438155
89196ba0c53ffff,80246.28793806699
89196ba128fffff,174451.20373348845
89196bb162fffff,26564.790450536522
89196b96197ffff,48212.032806654424
89196bb441bffff,124001.7901074308
89196bb21cbffff,266561.1089168459
89196ba2a87ffff,146759.04274421383
89196b16ddbffff,265947.3833175438
89196bb53cfffff,160926.75513028417
8919696938fffff,12262.565930047971
89196b163c7ffff,265970.94288878795
89196bb1173ffff,121658.43650542601
89196949547ffff,110213.47732750197
89196bba00fffff,266056.79085494316
89196bb5887ffff,267620.2971632671
89196b14123ffff,266219.4876380444
8919694a927ffff,243965.38216695335
89196bb8ea3ffff,1643.7797699045673
89196bb4ec7ffff,11034.317567290096
89196b169d7ffff,23043.08026607336
89196bb98b3ffff,266242.9273720079
89196b3a6cfffff,239272.3923270271
89196bb5897ffff,123653.8630199534
89196b1450fffff,266112.29702250374
891969685d7ffff,6370.73672159016
89196ba1573ffff,59288.831968579805
8919696ae73ffff,195286.9911600384
89196ba2a8fffff,164556.87084523847
89196bba5abffff,9369.289816133616
89196ba064fffff,266924.4727175663
8919694a877ffff,229037.8120745935
89196bb50b3ffff,83695.29279863568
89196ba0983ffff,102352.96329208981
89196baa59bffff,61392.70557224043
89196b16e43ffff,199041.09893542886
89196ba2e53ffff,267165.74823666306
89196968487ffff,54334.05251153068
89196ba2adbffff,224049.02305655013
89196ba140fffff,124011.35049802958
89196ba224fffff,119797.28978634416
8919696903bffff,109001.12059139961
8919696a34fffff,1878.30494450487
89196940077ffff,16008.189870602788
89196bb911bffff,166675.6151881966
89196bb58c3ffff,267563.27393771894
891969480dbffff,227594.69036677526
89196bb7093ffff,15443.629903640402
89196ba26c7ffff,83903.08716847075
89196ba1003ffff,266825.627185206
89196b16303ffff,162589.43167431865
89196bb238fffff,162464.13557749908
89196ba2c7bffff,158079.18050949785
89196bb5247ffff,19807.404385016354
89196bb1ecfffff,266479.563436608
89196ba2997ffff,19546.30846978497
89196b1633bffff,25205.27333855172
89196bb5d53ffff,63153.97189980635
89196ba116fffff,178564.72153504167
8919696928fffff,268159.3647570879
89196ba1627ffff,266758.02828563994
89196949697ffff,261318.99251391774
89196bb36cfffff,130660.63065209013
891969592d3ffff,711.1053890470745
891969685d3ffff,236445.51384406938
89196b144d3ffff,266084.4268668549
89196bb7437ffff,118109.19513348113
89196ba0d33ffff,267537.94128943695
89196baa4afffff,101527.73294579421
89196b16a67ffff,203132.5338269265
89196bb246fffff,77667.26833147551
89196bb5ea7ffff,53317.81264327382
89196ba5c57ffff,88648.55670859337
891969602afffff,101972.04597224094
89196ba15cfffff,38306.828876967265
89196ba2007ffff,559.0812989957737
89196ba20c7ffff,109744.21654234173
8919694c85bffff,28895.235866975472
89196ba16afffff,249057.03350909505
89196ba2123ffff,185755.51460492346
89196b96177ffff,134918.246290543
89196bb98c3ffff,125218.41019320165
89196bb5d8bffff,267654.40939507534
89196bb52a7ffff,5491.203302292909
89196bb0e6fffff,190770.36344949683
89196b15d93ffff,249102.84772155405
89196bb58cbffff,116137.18577852027
89196b96c6bffff,265282.841250146
89196ba648bffff,165791.51787344055
89196bb4b2fffff,243.99529031581315
89196b14e5bffff,244380.69065623282
89196bb564bffff,70408.53377280146
8919694e06fffff,9611.204650298681
8919696ae3bffff,30518.916484906593
89196ba620bffff,78734.07971640924
89196b16ca7ffff,265936.8722096195
89196bb2d63ffff,82347.69440873477
89196b9492fffff,160157.5463112117
89196ba2393ffff,249165.0191853167
89196bb7257ffff,237571.76942359976
8919694948bffff,58665.62862007067
89196b94b2fffff,218452.43010552184
89196b16d67ffff,27465.19675055349
89196bb0a03ffff,266854.56796698505
8919696ac87ffff,208882.51901952096
89196b94d63ffff,259478.42626372504
89196b16a2bffff,212224.0863383528
89196b94c4fffff,52088.19741464042
89196ba2eabffff,35306.95942817376
89196b143a3ffff,266296.7271404981
89196ba2397ffff,223584.83632010937
89196ba6db3ffff,268399.3833549713
89196b9490bffff,28680.573804612628
89196b14347ffff,262794.83461966005
89196b94c7bffff,171551.84410983554
89196ba1127ffff,168668.3410688797
89196bad29bffff,25478.018012770794
89196ba5c5bffff,116264.75076887086
89196b14e43ffff,124180.6540574194
8919694ab87ffff,122885.91456237657
89196b94d77ffff,42948.38490796191
89196b14327ffff,201095.759358052
89196bb0a53ffff,182752.24513407494
89196b9481bffff,95004.88173837778
89196b1614bffff,265914.19942812494
89196bb0603ffff,8215.47221495872
89196ba107bffff,266818.18359420844
89196ba051bffff,150759.04654967337
89196ba0573ffff,267152.63744262094
89196bb9903ffff,266352.58033904084
89196bbad2bffff,91562.85598708483
89196bb2397ffff,56605.93851634661
89196bade5bffff,145017.6067640669
89196ba2107ffff,21.810971149449472
89196ba6253ffff,226397.6748891364
89196ba16b3ffff,207173.25399963246
89196ba1057ffff,203.7031297290997
89196ba337bffff,266807.24689285073
89196b14477ffff,266143.8332898883
89196bb58c7ffff,244459.61911633422
89196ba6247ffff,95608.56978041044
89196ba036bffff,143199.6137261595
89196ba216bffff,137584.10939121322
8919696b64fffff,34701.19622707442
89196ba8523ffff,266759.75067972013
8919694b3afffff,205695.41753301187
89196b14423ffff,266123.430804342
89196949683ffff,88352.62419234694
89196948463ffff,7837.937263408528
89196b16a23ffff,128332.63211172464
8919696907bffff,207068.51476664664
89196ba10cbffff,266767.01978021604
89196940397ffff,257509.25694997294
8919694ab9bffff,258824.75273079536
8919695956fffff,41323.356433633715
89196ba288bffff,55631.696580410906
8919694c22fffff,267003.2572127966
89196ba062bffff,266992.07557471626
89196bbb363ffff,219706.93352432724
89196baa5b3ffff,266652.91845090105
89196b84bb7ffff,116366.62147790608
89196ba1ca7ffff,97451.07722614764
89196bb9883ffff,202638.8218776249
89196ba1463ffff,144955.7730961551
89196bad44bffff,267221.0464433874
89196b84d37ffff,186596.0523520417
89196ba0293ffff,267002.63739161985
89196ba3303ffff,221528.59488525958
89196ba0dabffff,166527.086702821
89196ba2113ffff,137807.58505584145
89196b16c33ffff,265918.8828576139
89196ba2337ffff,260822.2354852531
891969591d7ffff,148906.54191802902
89196baa517ffff,155775.0396958464
89196b05953ffff,50458.12439743383
89196969c37ffff,239883.82004208222
89196ba25bbffff,51722.97377150551
89196b84973ffff,266098.8436400881
89196969e4bffff,268388.7597813612
89196b96967ffff,265522.0363724299
89196bb0687ffff,105181.32760629848
89196960297ffff,13802.143827671553
89196ba1097ffff,5660.812598841136
89196ba254bffff,332.66399900271114
89196ba1523ffff,266938.1772639682
89196bb2ccbffff,266697.7787888291
89196b16c0bffff,193728.19098501842
89196ba91cbffff,81840.89373914446
89196bba53bffff,261103.04172267596
89196ba2e4fffff,149741.3499918937
89196ba31abffff,197602.20047906454
89196b17163ffff,13932.537494798238
8919694a80fffff,266319.52734862774
89196b16833ffff,82872.46338083543
89196bb3343ffff,3621.7863531514013
89196ba0457ffff,187838.6753199854
89196ba12d3ffff,266702.51873878186
89196bad687ffff,120991.27150662223
89196ba595bffff,93882.61406326116
89196ba9333ffff,144333.75947794373
89196ba155bffff,33222.68142096697
89196b96173ffff,638.312644345007
89196bb5ad7ffff,87679.5507062623
89196b84b17ffff,266043.65525234776
89196b145abffff,266075.9315199095
89196ba606fffff,89860.48780196266
89196b16e57ffff,207203.64621256693
8919696134bffff,268689.6093027413
8919695b30bffff,71849.73148354774
89196bb238bffff,266536.1693618432
89196b142d7ffff,84017.12963696852
89196ba143bffff,259425.97731907314
89196ba021bffff,93199.8980095014
8919694a4d7ffff,212041.14600383386
891969482abffff,27772.471444960058
89196ba29b7ffff,74177.66423293567
89196969227ffff,26761.1428029944
89196bb4457ffff,133186.3126986957
89196b96597ffff,76446.37854409282
89196bba1dbffff,219222.55451741378
89196bb9957ffff,216938.48466262833
8919694a463ffff,227355.63639935316
8919696938bffff,205158.59144557134
89196bb5857ffff,181363.57723344746
89196bb0ecfffff,264957.726269815
89196ba2c87ffff,82166.61277410078
8919696b2dbffff,268005.421541092
89196bbb16fffff,136866.17829422225
891969691a3ffff,98626.24454413561
89196bb933bffff,26700.09267274767
8919696046fffff,174933.77892575166
89196ba1083ffff,6068.499148693633
89196ba047bffff,30995.864251990486
89196ba0da7ffff,267555.90871949785
89196bb9327ffff,179698.914477356
89196969197ffff,3.670850563436627
89196ba150fffff,132038.40414780125
89196ba1c47ffff,264695.01681188284
89196b16d43ffff,265978.911414333
89196ba233bffff,86061.8048620134
89196bb5087ffff,84787.63343143354
89196b9490fffff,37547.66625420991
89196ba2503ffff,11971.341005224438
89196ba066fffff,266974.11369702965
89196bb0c2bffff,22923.4346205469
89196960663ffff,76991.05574612677
89196b14eb3ffff,1887.1442698979663
89196b14493ffff,266045.86048771546
89196ba16abffff,266717.4083908461
89196b1713bffff,192257.62490161503
89196960233ffff,229.24140119804025
891969482a7ffff,121825.99203669136
89196bb9833ffff,209395.8435114829
89196bb1967ffff,266823.7699246194
89196bb5173ffff,837.5713808575504
89196b16c3bffff,256017.54116006882
89196ba6517ffff,135834.8548117097
89196bb202fffff,175120.83905346788
89196b8490bffff,162380.65288610786
89196bb5c87ffff,87564.60424171083
89196ba05abffff,267179.5540059062
89196baa537ffff,6251.921601383519
89196b84a8bffff,24000.049255134803
89196bb3357ffff,77486.79303743226
89196ba2153ffff,231391.4952750673
89196b1456fffff,266162.3875609561
89196b16c07ffff,265899.378585762
891969686cbffff,30101.973042086007
89196bb531bffff,442.07614904027525
89196ba06b7ffff,92662.14730981356
89196b16aa7ffff,153566.81514470594
89196bad693ffff,30341.962406065843
89196bb8ed3ffff,266281.6175700666
89196bb99a3ffff,266390.0862809825
891969482d3ffff,4317.540131590177
8919694da47ffff,262778.99314301
89196bb4e93ffff,172416.74359343702
89196b059cfffff,181525.81941270133
89196bb98afffff,266263.98043438327
89196b16ca3ffff,265917.3673976047
8919694002fffff,220599.50980824296
89196bb4ccfffff,108475.7142144797
89196ba2993ffff,138107.81758592813
89196ba2e87ffff,2502.4363825273667
89196bb42c7ffff,5129.172335453584
89196ba9317ffff,145300.2692312132
89196b16813ffff,156.2405657498527
89196bb2093ffff,266460.0159021177
891fa492427ffff,121015.59043190765
89196b1466fffff,59171.83920012007
89196b1617bffff,265909.74965040735
89196bad62fffff,111511.4360505233
8919695b37bffff,49469.06451181551
89196bb9913ffff,266342.053334458
8919696965bffff,69112.95430672739
8919694b69bffff,215401.04990016797
89196969ca7ffff,104055.21251592407
89196ba93abffff,240585.53597979553
89196ba280fffff,238670.36129593814
89196ba819bffff,731.8703870142785
8919696b16bffff,60399.209452020965
89196ba162bffff,266729.5018917049
89196bb400bffff,50.687395455250126
89196bb4d33ffff,267976.91503243445
89196ba58a3ffff,4887.829705450813
89196ba204fffff,55769.07044280318
8919694ab83ffff,259144.59982751607
89196ba06abffff,264089.51505374856
89196b94c0bffff,60573.11962721045
89196b94127ffff,126403.70096519815
89196bba507ffff,70458.17548561378
89196ba2467ffff,74885.63117655955
89196b141b3ffff,266153.4481133537
89196ba11d7ffff,266921.7638059758
89196bb9353ffff,147277.98344607066
89196ba065bffff,192120.26594617928
8919694956fffff,265873.1108046206
89196baa58bffff,40661.47115402445
8919694dc83ffff,221356.91080162386
89196bb8063ffff,20217.150045498867
891969685c7ffff,5650.297419268489
8919694c2cfffff,712.4250379063553
89196ba004bffff,74100.7144507728
8919696b2cfffff,268035.6402285301
89196ba6573ffff,0.11303781691412985
89196b14553ffff,266118.9817634244
89196bb4e07ffff,131728.78599555162
89196ba059bffff,44579.34948503818
89196b84ea3ffff,258299.32276466215
